23	2999
23	3037
23	3043
23	3080
23	3132
23	3140
23	3142
23	3205
23	3231
23	3267
23	3294
23	3343
23	3374
23	3409
23	3450
23	3649
23	3717
23	3721
23	3805
23	3867
23	4010
23	4046
23	4146
23	4260
23	4300
23	4390
23	4399
23	4449
23	4517
23	4545
23	4677
23	4678
23	4805
23	4818
23	4907
23	4922
23	4959
23	5020
23	5135
23	5159
23	5184
23	5320
23	5368
23	5414
23	5591
23	5623
23	5626
23	5632
23	5713
23	5802
23	5804
23	5856
23	5874
23	5895
23	5960
23	6014
23	6095
23	6352
23	6364
23	6387
23	6436
23	6539
23	6624
23	6633
23	6660
23	6734
23	6778
23	6788
23	6905
23	6929
23	6960
23	7077
23	7090
23	7132
23	7146
23	7180
23	7212
23	7280
23	7375
23	7402
23	7550
23	7566
23	7583
23	7646
23	7676
23	7679
23	7792
23	7809
23	7828
23	7960
23	8001
23	8004
23	8017
23	8024
23	8040
23	8068
23	8078
23	8082
23	8292
23	8364
23	8367
23	8462
23	8487
23	8514
23	8536
23	8543
23	8568
23	8635
23	8710
23	8726
23	8785
23	8792
23	8818
23	8846
23	8858
23	8881
23	8994
23	9041
23	9105
23	9150
23	9154
23	9177
23	9257
23	9273
23	9283
23	9287
23	9344
23	9355
23	9412
23	9487
23	9571
23	9581
23	9637
23	9654
23	9666
23	9770
23	9858
23	9943
23	9951
23	9961
23	9965
23	10045
23	10048
23	10074
23	10077
23	10159
23	10319
23	10326
23	10430
23	10434
23	10481
23	10494
23	10527
23	10549
23	10624
23	10631
23	10664
23	10736
23	10848
23	10968
23	11119
23	11121
23	11206
23	11208
23	11307
23	11383
23	11409
23	11414
23	11639
23	11729
23	11765
23	11826
23	11834
23	11863
23	11902
23	11941
23	11947
23	11951
23	54
23	73
23	1300
23	3691
23	3843
23	4081
23	5978
23	6295
23	11678
23	263
23	8688
23	297
23	6797
23	9137
23	745
23	2125
23	5345
23	10765
23	818
23	2959
23	5855
23	941
23	11009
23	2219
23	8204
23	2347
23	2781
23	2833
23	3093
23	10525
23	3040
23	3499
23	4098
23	6528
23	6272
23	10567
23	7143
23	8944
23	10202
23	11833
27	27
27	605
27	1331
27	1450
27	1651
27	1811
27	1918
27	2223
27	2224
27	2247
27	2400
27	2854
27	2901
27	3118
27	3135
27	3229
27	3253
27	3320
27	3471
27	3580
27	3745
27	3825
27	3937
27	3990
27	4305
27	4340
27	4372
27	4559
27	4807
27	5102
27	5174
27	5181
27	5300
27	5357
27	5546
27	5595
27	5750
27	5798
27	5815
27	5971
27	6155
27	6207
27	6507
27	6665
27	6674
27	6690
27	6857
27	7392
27	7401
27	7482
27	7576
27	7822
27	7842
27	8407
27	8451
27	9083
27	9133
27	9210
27	9219
27	9616
27	9688
27	9713
27	9718
27	9940
27	9968
27	10067
27	10189
27	10243
27	10360
27	10505
27	10560
27	10588
27	10751
27	10856
27	11063
27	11092
27	11317
27	11336
27	11526
27	11672
27	11862
27	11881
27	11906
27	11916
31	31
31	5196
31	5991
31	10305
31	5301
31	5485
31	11186
33	33
33	156
33	248
33	368
33	372
33	438
33	571
33	779
33	954
33	1520
33	1717
33	2361
33	2671
33	3821
33	3897
33	4202
33	4327
33	4619
33	4916
33	5008
33	5253
33	5408
33	5451
33	5899
33	6228
33	6230
33	6351
33	6602
33	6702
33	7150
33	7214
33	7334
33	7394
33	8058
33	8218
33	8284
33	8286
33	8347
33	8605
33	8750
33	8925
33	9537
33	9553
33	9830
33	10079
33	10991
33	11064
33	11197
33	11231
33	11303
33	11669
33	11813
33	363
33	1508
33	5119
33	5698
33	8656
33	501
33	771
33	5287
33	5501
33	9180
33	10627
33	11047
33	2288
33	11655
33	3704
33	7669
35	35
35	3335
35	4856
35	8854
35	9831
47	47
47	4993
47	5508
47	6083
47	1172
51	51
51	684
51	757
51	891
51	948
51	993
51	1046
51	1087
51	1138
51	1243
51	1317
51	1434
51	1535
51	1576
51	1781
51	1801
51	1911
51	2317
51	2395
51	2523
51	2540
51	2659
51	2720
51	2787
51	3172
51	3325
51	3385
51	3493
51	3628
51	3633
51	3684
51	3686
51	3716
51	3969
51	4478
51	4773
51	4899
51	5249
51	5303
51	5380
51	5667
51	5709
51	5714
51	5736
51	5891
51	6104
51	6367
51	6390
51	6406
51	6581
51	6860
51	7071
51	7223
51	7314
51	7338
51	7364
51	7422
51	7658
51	7930
51	8152
51	8312
51	8426
51	8658
51	8660
51	8680
51	8802
51	9172
51	9187
51	9199
51	9239
51	9254
51	9541
51	9847
51	10122
51	10140
51	10185
51	10231
51	10281
51	10371
51	10424
51	10468
51	10522
51	10662
51	10683
51	10764
51	11099
51	11283
51	11362
51	11625
51	11744
51	11779
51	11793
51	11818
53	53
53	2701
53	2730
53	6289
53	7703
53	7812
53	8383
53	8511
53	10740
53	11387
53	11745
55	55
55	1189
55	5925
55	7293
55	2957
55	4782
57	57
57	336
57	357
57	451
57	476
57	535
57	632
57	673
57	809
57	3175
57	3227
57	4484
57	5045
57	5056
57	5154
57	5230
57	5263
57	5466
57	5514
57	5534
57	5704
57	5742
57	5961
57	6472
57	6693
57	6790
57	7300
57	8891
57	9103
57	9248
57	9424
57	9450
57	9479
57	9522
57	9723
57	9795
57	9853
57	9916
57	9947
57	10207
57	11155
57	11193
57	116
57	657
57	693
57	308
57	1566
57	6460
57	352
57	1638
57	3336
57	6462
57	6541
57	8744
57	10576
57	808
57	7208
57	10259
57	10443
57	11803
61	61
61	3754
61	9912
64	64
64	195
64	516
64	545
64	774
64	897
64	901
64	1293
64	1365
64	1511
64	1596
64	1765
64	1845
64	1851
64	1857
64	2324
64	2353
64	2377
64	2459
64	2640
64	2686
64	2713
64	2724
64	2831
64	2970
64	3058
64	3124
64	3198
64	3202
64	3244
64	3581
64	3986
64	4090
64	4338
64	4591
64	4817
64	4929
64	4946
64	5207
64	5392
64	5423
64	5535
64	5782
64	6008
64	6357
64	6775
64	6836
64	6915
64	6982
64	7018
64	7083
64	7437
64	7459
64	7846
64	8019
64	8103
64	8179
64	8239
64	8549
64	8647
64	8667
64	8676
64	8749
64	8752
64	8969
64	9093
64	9217
64	9277
64	9289
64	9461
64	9524
64	9572
64	9761
64	10053
64	10058
64	10102
64	10107
64	10201
64	10211
64	10225
64	10632
64	10792
64	10941
64	10947
64	10976
64	11036
64	11135
64	11296
64	11350
64	11583
64	11683
64	11859
64	11872
64	937
64	3793
64	11130
64	1981
64	4006
68	68
68	1492
68	3798
68	4014
68	5240
68	8060
68	9409
68	9594
68	10694
68	11111
68	11586
68	1925
68	4167
71	71
71	578
71	676
71	846
71	947
71	1063
71	1278
71	1641
71	2196
71	2275
71	2401
71	2783
71	2925
71	3635
71	3661
71	4306
71	4356
71	4538
71	4660
71	4974
71	5022
71	5382
71	5504
71	5999
71	6000
71	6261
71	6417
71	7040
71	7279
71	7858
71	8171
71	8761
71	8972
71	9397
71	9460
71	9749
71	9938
71	10049
71	10634
71	10640
71	11614
71	11878
71	11900
71	436
71	2226
71	9689
71	10674
71	11796
71	862
71	2558
71	4843
71	5362
71	6821
71	9930
71	11404
71	7100
71	7657
78	78
78	2825
78	6310
78	7600
78	9233
78	9314
79	79
79	1227
79	6146
79	11723
79	4717
79	5771
79	7245
81	81
81	548
81	1523
81	2209
81	3121
81	3346
81	4015
81	4776
81	5346
81	5502
81	5706
81	6867
81	7328
81	7653
81	8524
81	10051
81	981
81	6766
81	6461
81	7928
87	87
87	10232
93	93
93	7971
103	103
103	389
103	1111
103	2162
103	2564
103	3063
103	3703
103	3781
103	4085
103	4141
103	4669
103	5459
103	5547
103	5565
103	5863
103	5942
103	6058
103	6262
103	6267
103	6490
103	6598
103	6958
103	7032
103	7325
103	8459
103	8919
103	9114
103	9430
103	9764
103	10042
103	10296
103	10981
103	11628
103	216
103	7312
103	429
103	2479
103	1468
103	2583
103	10907
113	113
113	2371
113	4634
113	8333
113	8915
113	9164
113	9296
122	122
122	568
122	678
122	1359
122	1505
122	2992
122	4523
122	4925
122	5106
122	5685
122	6424
122	6964
122	7304
122	7535
122	7663
122	7852
122	8648
122	9393
122	9600
122	9784
122	9822
122	10432
122	1083
122	2922
122	3676
122	10854
122	11800
122	5674
122	6103
122	7376
122	10312
129	129
129	2249
129	2708
129	4298
129	5163
129	6238
129	7004
129	8461
129	11162
148	148
148	452
148	589
148	4635
148	5055
152	152
152	360
152	519
152	655
152	888
152	663
153	153
153	310
153	495
153	573
153	1209
153	2243
153	2567
153	2672
153	3024
153	3804
153	4289
153	4332
153	5005
153	5140
153	5311
153	5353
153	6151
153	6383
153	6479
153	6679
153	6739
153	6798
153	6822
153	7487
153	7640
153	8130
153	8194
153	8270
153	8572
153	8804
153	8952
153	9612
153	9695
153	9755
153	9985
153	11145
153	11192
153	11752
153	11915
153	201
153	1281
153	2218
153	3218
153	4092
153	4417
153	6565
153	6971
153	8529
153	10635
153	10995
153	11014
153	11925
153	462
153	5201
153	10864
153	971
153	11838
153	7112
153	7746
164	164
164	2562
164	3286
164	4738
164	6117
164	7628
164	8473
164	9165
164	11569
164	2624
164	5349
164	9232
172	172
172	3536
172	6019
172	6678
172	9366
172	2705
172	3544
172	9242
173	173
173	938
173	1058
173	2179
173	2298
173	2375
173	2985
173	3017
173	3176
173	3478
173	3662
173	4039
173	4302
173	4526
173	4564
173	4725
173	4784
173	5290
173	5313
173	5361
173	5396
173	6060
173	6076
173	6136
173	6385
173	6653
173	6697
173	6871
173	7906
173	8070
173	8547
173	8803
173	9221
173	9384
173	9745
173	10084
173	10570
173	10881
173	11194
173	11514
173	11525
173	11653
173	11822
173	11991
173	2461
173	8256
175	175
187	187
187	194
187	427
187	692
187	1186
187	1259
187	1595
187	1959
187	1967
187	2150
187	2212
187	2535
187	3006
187	3197
187	3767
187	3836
187	3839
187	4148
187	4184
187	4364
187	4405
187	4716
187	4838
187	4911
187	5070
187	5190
187	5416
187	5529
187	6016
187	6119
187	6516
187	6554
187	6625
187	6939
187	7199
187	7247
187	7277
187	7372
187	7770
187	7872
187	8049
187	8090
187	8380
187	8725
187	9081
187	9153
187	9292
187	9944
187	10191
187	10342
187	10733
187	10924
187	11013
187	11017
187	11042
187	11100
187	11249
187	11732
187	11920
187	289
187	387
187	538
187	600
187	1695
187	1759
187	2668
187	2679
187	3476
187	3757
187	4118
187	4311
187	5205
187	5461
187	6332
187	6637
187	7145
187	7427
187	8227
187	8576
187	8959
187	9311
187	9529
187	10208
187	10578
187	11550
187	11835
187	350
187	1442
187	1459
187	5807
187	6741
187	7380
187	8874
187	9495
187	931
187	6380
187	11255
190	190
190	5308
190	6247
190	6948
190	8234
190	9110
190	5073
190	6772
192	192
192	588
192	1062
192	1269
192	1438
192	1460
192	1550
192	1702
192	1704
192	2167
192	2308
192	2326
192	3169
192	3312
192	3425
192	3456
192	3589
192	3626
192	4521
192	4766
192	4968
192	5242
192	5243
192	5315
192	5335
192	5587
192	5635
192	6086
192	6118
192	6391
192	6595
192	6855
192	7181
192	7216
192	7502
192	7765
192	7914
192	7982
192	8046
192	8157
192	8599
192	8675
192	8863
192	8988
192	9255
192	9489
192	9527
192	9692
192	9814
192	9882
192	9980
192	10261
192	11158
192	11425
192	11474
192	11776
192	781
192	6447
192	1163
192	4844
192	1552
192	11435
192	4672
192	7251
192	5004
192	9787
192	6382
193	193
193	1121
193	5673
198	198
198	603
198	1914
198	3152
198	4709
198	5220
198	5251
198	5790
198	6126
198	7017
198	7318
198	9567
198	11331
198	11344
202	202
202	1939
202	2272
202	3089
202	3391
202	4852
202	4948
202	5567
202	8131
202	9280
202	10419
202	10641
202	11603
202	237
202	6795
202	7622
205	205
205	3141
205	4803
205	8086
205	8096
205	9669
205	10006
205	11271
205	11371
205	11556
205	667
205	4182
205	11031
205	1280
207	207
207	10591
207	10766
207	894
207	8470
211	211
221	221
221	2620
221	8105
230	230
231	231
231	8625
231	8236
234	234
234	665
234	835
234	689
234	944
253	253
253	3720
253	4095
253	8047
261	261
261	634
265	265
265	523
265	2514
265	3194
265	3242
265	4242
265	4376
265	5431
265	6242
265	6306
265	6359
265	7607
265	7718
265	8678
265	8812
265	9301
265	10557
265	11768
265	11802
265	11866
265	11893
265	6852
265	9249
266	266
266	631
269	269
269	5973
269	1232
269	2127
269	2942
269	3818
269	4979
269	6577
269	7780
269	2778
269	6428
270	270
270	1025
270	2826
270	4430
270	5222
270	6829
270	8250
270	8561
270	9775
270	10621
271	271
271	2835
271	3979
271	5957
271	6370
271	7702
271	9929
271	10969
280	280
280	8223
280	9876
282	282
282	923
282	1647
282	2171
282	3062
282	3288
282	3632
282	4114
282	4477
282	5860
282	5956
282	6208
282	6533
282	6597
282	6963
282	7368
282	8795
282	9009
282	9191
282	9372
282	9405
282	10592
282	11202
282	11295
282	11897
282	703
282	3972
282	10219
293	293
293	2726
293	3594
293	3750
293	3782
293	3790
293	5146
293	5206
293	6978
293	6981
293	7397
293	8230
293	9044
293	9142
293	9866
293	11807
293	11990
293	4064
293	4278
293	11358
293	11590
300	300
300	2152
300	2960
300	3380
300	5111
300	9375
300	9659
307	307
307	8566
307	2320
307	9971
313	313
313	3577
313	4412
313	4704
313	4933
313	5330
313	5348
313	8276
313	8877
313	9475
313	9604
313	10352
313	11002
328	328
328	1665
328	3914
328	4582
328	6167
328	6500
328	7215
328	8056
328	9304
328	9308
328	11619
328	1750
328	7862
328	2819
328	3191
328	6975
328	10009
3834	3834
3834	6709
3834	9778
3834	9995
3834	10260
3837	3837
3848	3848
3848	4731
3848	5484
3848	5774
3848	10295
3857	3857
3879	3879
3879	11028
3926	3926
3958	3958
3958	5578
3958	6088
3958	7767
3958	10013
4001	4001
4001	6694
4001	6800
4001	6979
4001	4778
4007	4007
4007	4129
4007	4416
4007	4474
4007	4495
4007	4602
4007	4668
4007	4876
4007	6686
4007	6730
4007	4101
4007	4955
4007	4128
4007	6250
4012	4012
4012	8137
4063	4063
4063	4080
4063	4527
4063	4890
4063	4824
4074	4074
4074	4996
4099	4099
4099	4880
4099	8808
4106	4106
4106	4572
4106	7689
4106	4183
4106	6473
4106	7616
4155	4155
4155	4348
4155	4898
4164	4164
4196	4196
4196	6231
4196	8262
4218	4218
4233	4233
4357	4357
4380	4380
4457	4457
4457	4638
4457	7889
4522	4522
4522	4726
4522	4936
4529	4529
4529	6826
4535	4535
4565	4565
4597	4597
4603	4603
4617	4617
4623	4623
4676	4676
4676	4828
4676	6921
4676	7027
4687	4687
4690	4690
4690	4994
4690	6526
4755	4755
4757	4757
4795	4795
4871	4871
4927	4927
4927	8591
4927	11348
4953	4953
4953	10026
5013	5013
5013	5687
5013	5948
5013	5128
5014	5014
5014	5753
5014	5446
5014	6027
5015	5015
5028	5028
5028	5404
5080	5080
5080	5791
5085	5085
5109	5109
5109	9863
5109	5611
5113	5113
5155	5155
5155	5703
5173	5173
5173	5543
5173	5869
5173	7063
5185	5185
5192	5192
5219	5219
5219	10809
5283	5283
5314	5314
5378	5378
5402	5402
5402	5552
5406	5406
5406	5669
5406	5793
5426	5426
5438	5438
5438	10770
5438	11098
5477	5477
5609	5609
5609	7069
5648	5648
5648	6894
5668	5668
5766	5766
5830	5830
5832	5832
5848	5848
5992	5992
6036	6036
6036	6555
6036	6900
6110	6110
6110	6753
6123	6123
6129	6129
6129	6646
6173	6173
6173	6480
6173	10071
6173	11529
6194	6194
6218	6218
6218	6708
342	342
342	3646
342	11898
342	850
342	6738
361	361
361	2046
361	5530
361	7302
361	7541
361	10657
361	1994
361	3269
361	10880
364	364
364	4222
375	375
383	383
383	8062
390	390
390	7021
390	9611
390	10486
390	11510
404	404
411	411
421	421
421	4706
424	424
424	596
424	982
437	437
437	2520
437	5160
437	9792
437	5741
472	472
472	2475
472	5551
477	477
477	2827
477	4292
477	5261
477	7117
477	9086
477	11788
477	711
477	1873
477	3809
477	4895
477	5139
477	6911
477	9415
477	10355
478	478
478	8906
478	2741
511	511
511	2947
511	3463
511	4045
511	4212
511	5273
511	5641
511	5759
511	5994
511	6839
511	7231
511	7435
511	7976
511	8113
511	9276
511	11975
511	11985
511	687
511	3154
511	11652
511	1240
511	1684
511	3553
511	6052
511	10422
511	11006
511	5469
511	8027
511	8453
525	525
527	527
527	5970
527	7668
527	8415
527	10354
540	540
540	1537
540	2110
540	6069
540	8998
540	9662
540	10200
540	11499
540	3414
540	4920
556	556
557	557
557	3663
557	4100
557	11493
557	615
557	5568
557	5866
557	10033
557	10984
569	569
579	579
606	606
606	7911
611	611
611	2357
611	2538
611	7410
611	10938
611	961
611	5480
611	7095
611	9542
611	10893
611	1935
611	10198
611	7674
614	614
614	3771
614	6158
614	6178
614	6438
614	6626
614	6782
614	7202
614	8588
614	8801
614	9004
614	9215
614	10247
614	11366
614	11830
614	11979
614	3924
614	5922
658	658
658	1979
658	6381
658	10112
658	10293
658	11428
658	11571
666	666
666	2849
666	3417
666	4385
666	11761
666	3292
671	671
671	5033
671	10414
671	9803
672	672
672	1314
672	4110
672	7454
672	11154
672	2286
704	704
704	5473
706	706
706	4458
706	8245
714	714
714	1820
714	2013
714	3018
714	3439
714	4573
714	8210
714	8674
714	10005
714	11058
719	719
719	3148
719	5959
719	6976
721	721
721	4409
721	6435
721	6883
721	9536
721	11465
721	11892
721	2886
746	746
746	3209
746	6854
746	7408
746	11548
746	9408
753	753
753	1088
753	4742
753	5296
753	11553
759	759
759	3085
759	6561
759	8307
759	1473
759	10930
759	11443
788	788
824	824
824	4510
826	826
826	3045
826	5464
826	6951
826	7876
826	2416
826	4152
826	9352
871	871
871	6323
871	2302
871	4136
871	7178
882	882
882	5359
882	8089
898	898
898	2476
898	3235
898	5896
898	6227
898	9468
898	11207
898	11743
905	905
905	5834
905	8601
905	9476
969	969
969	6756
969	2087
989	989
989	7301
989	2024
989	2116
989	4995
989	7827
989	8057
989	11970
989	4379
989	6591
989	7894
989	8834
989	9013
990	990
990	5898
1020	1020
1020	1258
1020	1262
1020	1312
1020	1372
1020	1432
1020	1510
1020	1518
1020	6621
1020	6689
1020	8229
1020	8441
1020	8456
1020	8560
1020	8705
1020	8707
1020	8805
1020	8865
1020	8873
1020	1379
1020	3564
1020	1755
1020	6768
1020	7751
1020	8499
1034	1034
1041	1041
1041	4122
1041	4203
1041	4870
1041	6142
1041	6945
1041	7585
1041	1427
1041	6374
1041	6441
1053	1053
1053	1455
1053	8186
1053	8502
1053	9673
1053	11682
1053	11846
1067	1067
1067	1335
1067	1437
1067	1778
1067	1794
1074	1074
1074	1144
1074	1899
1074	1657
1074	1999
1084	1084
1084	7606
1119	1119
1119	4605
1119	7951
1119	8732
1119	1587
1119	2988
1119	6698
1173	1173
1173	10713
1173	11497
1173	3728
1173	4546
1173	4253
1173	7420
1173	8102
1188	1188
1188	7449
1188	8114
1236	1236
1237	1237
1249	1249
1249	4157
1249	5011
1249	6421
1249	7137
1249	8886
1249	9008
1249	10892
1287	1287
1287	2220
1287	2852
1287	3615
1287	4266
1287	4977
1287	5264
1287	6485
1287	6991
1287	7012
1287	8697
1287	9245
1287	9913
1287	10410
1287	1541
1287	2584
1287	5411
1287	6353
1287	8956
1287	10515
1287	11624
1287	2955
1291	1291
1291	3718
1291	4237
1291	5170
1291	6439
1291	10043
1291	1367
1307	1307
1307	10457
1340	1340
1404	1404
1404	4769
1404	6044
1447	1447
1447	4423
1447	11449
1495	1495
1495	8960
1501	1501
1547	1547
1618	1618
1618	2146
1618	5052
1618	1950
1618	2030
1618	2829
1618	10234
1618	11444
1626	1626
1626	3726
1626	5137
1626	7125
1626	10029
1626	10346
1626	6789
1626	8180
1648	1648
