35	9543
35	9557
35	9596
35	9776
35	10260
35	10294
35	10323
35	10330
35	10341
35	10345
35	10366
35	10369
35	10387
35	10418
35	10451
35	10601
35	10733
35	10816
35	10868
35	10885
35	10888
35	10897
35	10919
35	10933
35	11037
35	11131
35	11161
35	11358
35	11629
35	11745
35	11773
35	11776
35	11796
35	11850
35	11900
35	11947
35	12004
35	12084
35	12100
35	12129
35	12165
35	12190
35	12202
35	12373
35	12456
35	12834
35	12871
35	12963
35	13207
35	13331
35	13368
35	13492
35	13503
35	13551
35	13727
35	13784
35	13826
35	13846
35	13925
35	13956
35	13991
35	14066
35	14356
35	14448
35	14522
35	14568
35	14572
35	14752
35	14754
35	14763
35	14830
35	14862
35	14864
35	14914
35	15095
35	15133
35	15143
35	15239
35	15312
35	15410
35	15450
35	15552
35	15672
35	15700
35	15878
35	16017
35	16301
35	16326
35	16333
35	16408
35	16447
35	16508
35	16731
35	16735
35	16777
35	16793
35	16807
35	16863
35	17022
35	17059
35	17151
35	17211
35	17269
35	17279
35	17456
35	17460
35	17662
35	17846
35	18115
35	18215
35	18343
35	18475
35	18595
35	18728
35	19163
35	19179
35	19254
35	19485
35	19813
35	19880
35	19971
35	20052
35	20098
35	20288
35	20320
35	20367
35	20392
35	20399
35	20605
35	20645
35	20671
35	20772
35	20785
35	20853
35	20872
35	20906
35	20921
35	20976
35	21004
35	21096
35	21208
35	21230
35	21284
35	21367
35	21425
35	21545
35	21549
35	21594
35	21600
35	21723
35	21735
35	22041
35	22115
35	22405
35	22733
35	22799
35	22919
35	23075
35	23294
35	23301
35	23326
35	23338
35	23356
35	23437
35	23499
35	23581
35	23636
35	23682
35	23707
35	23799
35	23821
35	45
35	830
35	947
35	1185
35	1258
35	1868
35	1882
35	2204
35	2801
35	3352
35	3729
35	4363
35	5521
35	5712
35	6574
35	7699
35	7722
35	8229
35	9398
35	9721
35	10436
35	10871
35	11336
35	11530
35	11617
35	12706
35	12765
35	13435
35	14042
35	14107
35	14188
35	14256
35	15536
35	16198
35	16988
35	17153
35	17436
35	18301
35	18569
35	18667
35	19470
35	20850
35	20855
35	21072
35	21876
35	22015
35	22983
35	23464
35	23712
35	282
35	3337
35	6058
35	8860
35	13753
35	17994
35	21822
35	23267
35	332
35	7535
35	16775
35	374
35	22331
35	22464
35	375
35	18321
35	395
35	2966
35	3555
35	12831
35	14622
35	21229
35	21503
35	449
35	3091
35	4554
35	4915
35	6038
35	6044
35	7373
35	8225
35	9647
35	10297
35	11374
35	12848
35	19139
35	19824
35	21812
35	23333
35	534
35	3554
35	7053
35	7817
35	12023
35	19165
35	19639
35	22663
35	23255
35	557
35	2990
35	10783
35	11276
35	12043
35	14361
35	20467
35	946
35	7971
35	17100
35	21870
35	979
35	17296
35	1605
35	18444
35	18705
35	6147
35	6411
35	8418
35	21589
35	9203
35	9867
35	9994
35	16458
35	20607
35	11894
35	11978
35	15177
35	12431
35	12670
35	13181
35	13210
35	16736
39	39
39	1345
39	2791
39	3245
39	3538
39	4962
39	5469
39	5659
39	6222
39	7582
39	9033
39	9545
39	9762
39	10523
39	10640
39	11253
39	11420
39	11441
39	11842
39	12162
39	12186
39	12796
39	13016
39	13160
39	13251
39	13946
39	14286
39	15431
39	15791
39	16247
39	16529
39	17527
39	17591
39	17834
39	18289
39	18847
39	19298
39	19814
39	19952
39	20093
39	20462
39	21163
39	21222
39	21582
39	23574
39	2502
39	20026
39	6833
39	11418
39	9306
39	11971
39	21082
50	50
50	1186
50	1816
50	2514
50	3481
50	5720
50	7721
50	8454
50	8697
50	8791
50	8826
50	10550
50	11034
50	11072
50	11464
50	11521
50	11620
50	12064
50	12363
50	12648
50	12742
50	12941
50	13126
50	13527
50	13816
50	13882
50	14646
50	14687
50	15287
50	15542
50	15579
50	15682
50	17331
50	18116
50	18881
50	20094
50	20172
50	20260
50	21060
50	21946
50	22656
50	23071
50	23987
50	4059
50	17801
52	52
53	53
53	2190
53	3444
53	3715
53	5679
53	5792
53	5850
53	7481
53	7589
53	8189
53	8398
53	8738
53	9111
53	9281
53	9759
53	10240
53	10740
53	10879
53	11098
53	11844
53	12044
53	12875
53	13582
53	13984
53	14268
53	14775
53	15193
53	16176
53	17235
53	17711
53	17785
53	19546
53	20044
53	20482
53	20595
53	20634
53	20696
53	21332
53	21577
53	21661
53	22459
53	23213
53	23795
53	606
53	4782
53	5311
53	16088
53	19673
53	20382
53	23524
53	608
53	1811
53	2032
53	9840
53	11883
53	12686
53	13909
53	15400
53	20374
53	21493
53	22271
53	914
53	1926
53	3609
53	4312
53	6874
53	7295
53	8848
53	12657
53	15962
53	16738
53	18127
53	20517
53	22403
53	23037
53	8150
53	8162
53	17090
53	17302
53	18234
53	21346
57	57
57	409
57	2725
57	3191
57	3768
57	4321
57	5706
57	5952
57	6195
57	6504
57	6653
57	7251
57	9866
57	10190
57	10866
57	11074
57	11092
57	11609
57	12735
57	12939
57	13019
57	13095
57	13352
57	13451
57	13806
57	14550
57	16297
57	17076
57	17081
57	17532
57	17615
57	19219
57	19944
57	20019
57	21206
57	21437
57	21789
57	23672
57	764
57	4123
57	12669
57	13290
57	15371
57	20349
57	840
57	1499
57	2551
57	5132
57	5765
57	8496
57	8689
57	9082
57	11601
57	14616
57	16728
57	18570
59	59
59	64
59	74
59	443
59	496
59	861
59	903
59	1052
59	1189
59	1382
59	1512
59	1553
59	1612
59	1820
59	1828
59	1880
59	1990
59	2122
59	2255
59	2345
59	2384
59	2542
59	2558
59	2631
59	2748
59	2762
59	2806
59	2848
59	2890
59	2958
59	3080
59	3125
59	3166
59	3170
59	3187
59	3196
59	3376
59	3763
59	3840
59	3986
59	4110
59	4238
59	4444
59	4522
59	4537
59	4579
59	4640
59	4746
59	4825
59	4889
59	4926
59	4958
59	4981
59	5054
59	5508
59	6082
59	6102
59	6720
59	7100
59	7115
59	7134
59	7221
59	7263
59	7269
59	7333
59	7370
59	7393
59	7405
59	7446
59	7510
59	7526
59	7585
59	7597
59	7703
59	7724
59	7738
59	7754
59	7775
59	7795
59	7807
59	7822
59	7829
59	7851
59	7914
59	7954
59	7982
59	8244
59	8284
59	8362
59	8397
59	8459
59	9023
59	9038
59	9044
59	9054
59	9233
59	9656
59	9657
59	9677
59	9707
59	9713
59	9754
59	9812
59	9881
59	9921
59	10134
59	10509
59	10524
59	10527
59	10605
59	10777
59	11145
59	11188
59	11220
59	11229
59	11234
59	11931
59	11933
59	12078
59	12082
59	12140
59	12149
59	12191
59	12208
59	12307
59	12313
59	12338
59	12402
59	12425
59	12454
59	12480
59	12573
59	12611
59	12663
59	12698
59	12707
59	12718
59	12779
59	12785
59	12798
59	12986
59	13387
59	13491
59	13675
59	13783
59	13844
59	14004
59	14340
59	14375
59	14494
59	14599
59	14625
59	14651
59	14757
59	14860
59	14958
59	14973
59	15050
59	15061
59	15646
59	15892
59	15972
59	16243
59	16366
59	16657
59	16823
59	16928
59	16972
59	17240
59	17330
59	17376
59	17741
59	17873
59	17927
59	17951
59	18114
59	18122
59	18164
59	18237
59	18292
59	18505
59	18695
59	19211
59	19245
59	19273
59	19276
59	19480
59	19717
59	19735
59	19795
59	19918
59	20639
59	21197
59	21286
59	21490
59	21872
59	22211
59	22254
59	22422
59	22535
59	22566
59	22606
59	22801
59	22982
59	23061
59	23183
59	23253
59	23352
59	23423
59	23455
59	23474
59	23699
59	23886
59	23978
59	23982
59	7208
60	60
60	13861
60	300
60	8534
60	12801
60	15402
60	715
60	4865
60	6087
60	8798
60	14693
60	18199
60	873
60	12258
60	12521
60	12903
60	14591
60	20514
60	22076
60	23570
78	78
78	832
78	2886
78	11691
78	160
78	177
78	9559
78	451
78	8042
78	552
78	2116
78	14376
78	15994
78	21479
78	598
78	786
83	83
83	662
83	8348
83	12032
83	14735
83	228
83	704
85	85
85	1101
85	1151
85	2585
85	3055
85	4274
85	4552
85	6570
85	8148
85	12241
85	12700
85	13832
85	14472
85	15847
85	16133
85	17417
85	17776
85	19921
85	20102
85	21649
85	22430
85	22794
85	22911
85	23742
85	23842
85	123
85	3347
85	4448
85	13294
85	882
85	11972
85	11689
85	12970
85	20503
85	22685
91	91
91	543
91	3845
91	9458
91	12900
91	18241
91	19919
91	20176
91	21244
91	21666
91	23991
91	2696
91	22288
93	93
93	20967
95	95
95	14653
95	18880
95	21675
97	97
97	2168
97	6565
97	9834
97	12797
97	13223
97	16976
97	22568
97	23142
97	11080
97	11345
97	16197
97	17584
104	104
104	983
104	2415
104	12506
104	2419
104	2921
104	21076
104	21825
119	119
119	8720
119	20193
119	950
133	133
133	21792
144	144
144	2815
144	8304
144	8455
144	11759
144	12279
144	13121
144	13258
144	22834
144	23899
153	153
158	158
163	163
163	8570
163	16577
163	23449
164	164
164	9636
164	22973
164	9727
164	20304
167	167
167	474
167	544
167	785
167	8983
167	12232
167	12380
167	13252
167	18978
167	23144
167	23409
167	526
167	960
167	1565
167	8286
167	11852
195	195
195	1252
195	2718
195	4031
195	5606
195	7281
195	7836
195	7941
195	9143
195	10655
195	12040
195	13209
195	17734
195	18814
195	18818
195	19159
195	19953
195	20164
195	20275
195	20672
195	21585
195	22440
195	22820
195	2094
195	16584
195	22788
227	227
227	8103
227	15223
227	17054
227	998
233	233
233	1107
233	2580
233	5151
233	7530
233	9858
233	9930
233	11224
233	12206
233	15819
233	16063
233	17245
233	18341
233	19520
233	20562
233	21115
233	22053
233	23052
233	21718
240	240
240	17355
240	22262
240	3377
240	5079
240	20177
255	255
255	462
255	778
255	907
255	1441
255	1839
255	1870
255	3211
255	3364
255	4099
255	9064
255	11494
255	11503
255	13678
255	17440
255	17468
255	19635
255	20249
255	23141
255	566
264	264
264	9266
273	273
279	279
279	348
279	2665
279	10247
279	14083
279	22754
279	9424
279	9447
279	9474
279	9507
279	9608
279	23402
287	287
287	5487
287	7629
287	8875
287	10791
287	12558
287	13518
287	15416
287	19304
287	20953
287	22107
287	23160
287	2843
304	304
314	314
314	5369
314	7757
314	11839
328	328
328	13253
328	2965
328	6712
328	20322
341	341
341	12932
341	17714
341	11655
345	345
345	673
347	347
347	3325
347	4377
347	5769
347	8260
347	9403
347	10137
347	11460
347	14644
347	16256
347	17991
347	18092
347	19223
347	22696
347	23831
362	362
362	1275
362	2278
362	5515
362	7974
362	8139
362	11368
362	20805
362	23740
363	363
363	1857
363	4737
363	7057
363	8230
363	12641
363	17889
363	19453
363	21767
363	23643
366	366
366	2731
366	6975
366	14556
366	23611
366	12105
378	378
379	379
379	899
379	13436
382	382
382	2501
382	3097
382	4235
382	5565
382	8310
382	9531
382	9842
382	12433
382	12502
382	13569
382	13896
382	14386
382	15170
382	18969
382	20599
382	21701
382	22948
382	23182
383	383
384	384
384	9308
384	16021
384	4290
386	386
386	390
402	402
402	19278
850	850
850	13776
850	19943
850	20067
854	854
854	3783
854	4052
854	5143
854	6431
854	7482
854	8007
854	9317
854	10758
854	12341
854	13313
854	14297
854	15604
854	16933
854	17701
854	18247
854	19850
854	20162
854	23023
877	877
877	3887
877	16405
885	885
921	921
921	2342
921	5083
921	6647
921	7388
921	11987
921	16876
921	17947
921	19803
929	929
929	10928
929	12317
929	20728
929	21464
929	1597
929	12607
964	964
964	9771
964	21638
964	21975
971	971
971	6481
971	11163
971	12309
971	16139
971	20981
971	23440
1001	1001
1001	3917
1001	6095
1001	7072
1001	8732
1001	11142
1001	23625
1001	1036
1001	6610
1001	1228
1001	1393
1005	1005
1005	1728
1007	1007
1007	1040
1007	1771
1007	1127
1007	7618
1007	1214
1007	1830
1007	3874
1007	1343
1007	1751
1007	1349
1007	20431
1007	22295
1007	1618
1012	1012
1012	1014
1012	1026
1012	1136
1012	1175
1012	1256
1012	1284
1012	1463
1012	1537
1012	1546
1012	1633
1012	1651
1012	1785
1012	1972
1012	1979
1012	3160
1012	3514
1012	3691
1012	5109
1012	5152
1012	5159
1012	5162
1012	5187
1012	5193
1012	5248
1012	5297
1012	5373
1012	5440
1012	5453
1012	5511
1012	5587
1012	5589
1012	5636
1012	5658
1012	5729
1012	5805
1012	5840
1012	5865
1012	5866
1012	5974
1012	5986
1012	5995
1012	7350
1012	7356
1012	7394
1012	7640
1012	7649
1012	18711
1012	19015
1012	19084
1012	19114
1012	19156
1012	19183
1012	19197
1012	19397
1012	19424
1012	19501
1012	19638
1012	19657
1012	19739
1012	19882
1012	19965
1012	19986
1012	19992
1012	19995
1012	19997
1012	19998
1012	20078
1012	1013
1012	4082
1012	5053
1012	1049
1012	16966
1012	1178
1012	12601
1012	1334
1012	2098
1012	12565
1012	19350
1012	23313
1012	1335
1012	20298
1012	1366
1012	15310
1012	18033
1012	19248
1012	1402
1012	1986
1012	1481
1012	9037
1012	12055
1012	13406
1012	1500
1012	2439
1012	7882
1012	11033
1012	13983
1012	17118
1012	21121
1012	1503
1012	4217
1012	10917
1012	15082
1012	1505
1012	8963
1012	14987
1012	18265
1012	1555
1012	2119
1012	5396
1012	7791
1012	9212
1012	11319
1012	13168
1012	14991
1012	15745
1012	16803
1012	17258
1012	18348
1012	19529
1012	19723
1012	21881
1012	22971
1012	1556
1012	2302
1012	5846
1012	19346
1012	20810
1012	22382
1012	1606
1012	1610
1012	12893
1012	14744
1012	15467
1012	16809
1012	20195
1012	1625
1012	1701
1012	20451
1012	21756
1012	1794
1012	5374
1012	6581
1012	7268
1012	12127
1012	12950
1012	13612
1012	14301
1012	19899
1012	1865
1012	2484
1012	3531
1012	7788
1012	10048
1012	16623
1012	17565
1012	1872
1012	6131
1012	17646
1012	1905
1012	15606
1012	1944
1012	2254
1012	13079
1012	1949
1012	3222
1012	4196
1012	10737
1012	14930
1012	17907
1012	20836
1012	21927
1012	1957
1012	3972
1012	6307
1012	7196
1012	10553
1012	11177
1012	13127
1012	18083
1012	22365
1012	1959
1012	1992
1012	10635
1012	23813
1012	19406
1012	19407
1012	19718
1012	19845
1031	1031
1031	1410
1031	1630
1031	3301
1031	6136
1031	6883
1031	20991
1031	22862
1031	1466
1031	1566
1031	1609
1031	5907
1031	19596
1031	1923
1031	21235
1055	1055
1055	16602
1055	19011
1077	1077
1077	4720
1077	1464
1077	17452
1081	1081
1081	5848
1081	3334
1081	19796
1081	22235
1108	1108
1108	1878
1108	1962
1108	4228
1108	13657
1108	1369
1108	3748
1108	12220
1108	13756
1108	19332
1117	1117
1117	16237
1117	22823
1117	3568
1117	11681
1117	4764
1117	6512
1117	18030
1133	1133
1133	7379
1133	8943
1133	18026
1133	1394
1133	11727
1133	1960
1133	11393
1133	16645
1133	20590
1133	21359
1160	1160
1160	1832
1160	19500
1162	1162
1162	1946
1162	1304
1162	17483
1163	1163
1163	1936
1163	4227
1163	4422
1163	4425
1163	4504
1163	4538
1163	4540
1163	4598
1163	4758
1163	4841
1163	11050
1163	11117
1163	11337
1163	11349
1163	11377
1163	11386
1163	11397
1163	11559
1163	11694
1163	11719
1163	11750
1163	11924
1163	11994
1163	15343
1163	15501
1163	15714
1163	15743
1163	15768
1163	15913
1163	17085
1163	17139
1163	17366
1163	17396
1163	17545
1163	17560
1163	17579
1163	17624
1163	17761
1163	17874
1163	17891
1163	17899
1163	17973
1163	22166
1163	22192
1163	22196
1163	22199
1163	22237
1163	22267
1163	22272
1163	22344
1163	22394
1163	22641
1163	22650
1163	22715
1163	22765
1163	22802
1163	4388
1163	10583
1163	21351
1163	4553
1163	10361
1163	11326
1163	4960
1163	5235
1163	7751
1163	18419
1163	17490
1167	1167
1180	1180
1180	3875
1180	5393
1180	8918
1180	11867
1180	14640
1180	19701
1182	1182
1191	1191
1226	1226
1226	14069
1226	16687
1272	1272
1272	4356
1272	8928
1272	16690
1272	17736
1272	18621
1272	21262
1272	22305
1272	23004
1285	1285
1285	1706
9520	9520
9529	9529
9606	9606
9625	9625
9650	9650
9650	13353
9650	19438
9650	20082
9650	21544
9667	9667
9683	9683
9691	9691
9704	9704
9743	9743
9861	9861
9936	9936
9936	16964
9948	9948
9948	10351
9948	14743
9948	16331
9948	18714
9948	19862
9948	21915
9976	9976
10001	10001
10001	10588
10001	10123
10001	15334
10001	18645
10001	10269
10001	10581
10001	10392
10001	18802
10001	21417
10001	23968
10001	10423
10001	23607
10001	10489
10001	10627
10001	10713
10001	10877
10001	16167
10001	10884
10001	18125
10005	10005
10005	10119
10005	10182
10005	10805
10005	10826
10005	10845
10005	10893
10005	18035
10005	18059
10005	10291
10005	17656
10005	10447
10005	10535
10005	17765
10005	10497
10005	10499
10005	11572
10005	11756
10005	11788
10005	10687
10005	10700
10005	10907
10005	10914
10005	13575
10053	10053
10053	10290
10053	10363
10053	10364
10053	10614
10053	10820
10053	18994
10053	10265
10053	10810
10053	10266
10053	10698
10053	10699
10053	10799
10063	10063
10063	10437
10068	10068
10074	10074
10074	10211
10074	10686
10074	10980
10074	18422
10074	10359
10074	10558
10074	10895
10083	10083
10083	10470
10083	10947
10084	10084
10084	10462
10084	10587
10084	10309
